-6.079499721527099609e-01,1.231500029563903809e+00,7.965400218963623047e-01,6.671599745750427246e-01,4.933800101280212402e-01,-4.876700043678283691e-01,-9.772800207138061523e-01,-1.057700037956237793e+00,4.108299911022186279e-01,-5.280699729919433594e-01,-5.874599814414978027e-01,-5.125200152397155762e-01,-6.408700346946716309e-02,6.711300015449523926e-01,7.476800084114074707e-01,-2.297399938106536865e-01,-1.450500011444091797e+00,-6.842200160026550293e-01,8.562400192022323608e-02,-5.320399999618530273e-01,7.895500063896179199e-01,6.819000244140625000e-01,4.634200129657983780e-03,1.555999964475631714e-01,-3.409900143742561340e-02,-7.775400280952453613e-01,-1.240300059318542480e+00,1.675799936056137085e-01,3.428899943828582764e-01,-4.984599947929382324e-01,1.684900045394897461e+00,-2.992599904537200928e-01,-4.711599946022033691e-01,-8.711199760437011719e-01,-4.757199883460998535e-01,9.817900061607360840e-01,2.788600027561187744e-01,8.617399632930755615e-02,-5.508000254631042480e-01,-7.445899844169616699e-01,1.587800025939941406e+00,3.727599978446960449e-01,2.223100066184997559e-01,-6.278300285339355469e-01,7.609000205993652344e-01,-2.644599974155426025e-01,7.516199946403503418e-01,-3.523400127887725830e-01,3.907899856567382812e-01,1.189000010490417480e-01
-2.730799913406372070e-01,4.718700051307678223e-01,-1.684399962425231934e+00,-1.190099954605102539e+00,8.728100061416625977e-01,2.472600042819976807e-01,7.250699996948242188e-01,-4.638699889183044434e-01,1.402200013399124146e-01,1.118600010871887207e+00,-9.335199743509292603e-02,2.219900041818618774e-01,1.389500051736831665e-01,-1.193600058555603027e+00,-1.065099954605102539e+00,-6.346099972724914551e-01,-8.350800275802612305e-01,8.573600091040134430e-03,7.782499790191650391e-01,2.088100016117095947e-01,-5.014200210571289062e-01,8.332899808883666992e-01,-4.037399888038635254e-01,-2.737700007855892181e-02,2.626599967479705811e-01,-3.540300130844116211e-01,-1.126500010490417480e+00,-2.073999941349029541e-01,4.413700103759765625e-01,2.238499969244003296e-01,6.056799888610839844e-01,9.525600075721740723e-01,1.255699992179870605e-01,-1.733399927616119385e-01,-3.331399857997894287e-01,-1.636099964380264282e-01,-4.484800100326538086e-01,-2.239899933338165283e-01,-6.844800114631652832e-01,6.208400130271911621e-01,5.785800218582153320e-01,-5.083900094032287598e-01,-9.052699804306030273e-01,1.087299942970275879e+00,-5.117399990558624268e-02,-6.961099803447723389e-02,-4.216299951076507568e-01,-3.221099972724914551e-01,3.286699950695037842e-01,-5.115399956703186035e-01
-2.140599936246871948e-01,2.434799969196319580e-01,-7.214300036430358887e-01,7.232800126075744629e-03,2.651199996471405029e-01,-6.296600103378295898e-01,-4.074000120162963867e-01,4.704999923706054688e-01,4.794799983501434326e-01,-5.000900104641914368e-02,-1.304800033569335938e+00,-3.639699891209602356e-02,2.568100094795227051e-01,-1.444000005722045898e+00,-1.098799943923950195e+00,3.493900001049041748e-01,9.944300055503845215e-01,4.754399955272674561e-01,1.006700024008750916e-01,2.629199996590614319e-02,-4.123800098896026611e-01,1.175799965858459473e-01,-5.859100073575973511e-02,2.952499985694885254e-01,5.419700145721435547e-01,2.267899960279464722e-01,8.095599710941314697e-02,9.774299860000610352e-01,7.297500222921371460e-02,-8.478000164031982422e-01,4.342500120401382446e-02,-6.399999856948852539e-01,7.716299891471862793e-01,8.714600205421447754e-01,1.210299968719482422e+00,-3.907699882984161377e-01,-1.271000027656555176e+00,-6.070200204849243164e-01,7.524399757385253906e-01,-7.014200091361999512e-01,-2.941400110721588135e-01,-9.892899990081787109e-01,-5.853400230407714844e-01,4.127300083637237549e-01,2.393700033426284790e-01,3.045600056648254395e-01,1.172700047492980957e+00,-2.622300088405609131e-01,8.442600071430206299e-02,-4.779999852180480957e-01
2.015500068664550781e-01,-8.983700275421142578e-01,-4.541200101375579834e-01,6.171100139617919922e-01,-4.896099865436553955e-01,-4.843800067901611328e-01,-6.819599866867065430e-01,-4.226100146770477295e-01,-6.608399748802185059e-01,6.901000142097473145e-01,8.074799776077270508e-01,6.327000260353088379e-01,2.333300001919269562e-02,-7.188199758529663086e-01,2.016099989414215088e-01,-1.105000019073486328e+00,-5.959799885749816895e-01,4.056000113487243652e-01,9.671700187027454376e-03,-9.383900165557861328e-01,-9.794099926948547363e-01,1.344799995422363281e-01,3.192299902439117432e-01,-3.830400109291076660e-01,3.388600051403045654e-01,7.926099747419357300e-02,9.933500289916992188e-01,6.156799793243408203e-01,-7.612400054931640625e-01,-4.629399999976158142e-02,5.967699885368347168e-01,-3.569900095462799072e-01,-1.054200053215026855e+00,6.071900129318237305e-01,1.662900000810623169e-01,1.005600020289421082e-01,-5.188300013542175293e-01,8.676900267601013184e-01,1.308599948883056641e+00,3.329899907112121582e-01,2.193399965763092041e-01,9.629200100898742676e-01,-3.494600057601928711e-01,-8.610100150108337402e-01,-3.012399971485137939e-01,-1.589300036430358887e-01,-9.705600142478942871e-02,-6.285600066184997559e-01,1.659700036048889160e+00,-5.586900115013122559e-01
1.316799998283386230e+00,3.364700078964233398e-01,2.359600067138671875e-01,9.490299820899963379e-01,-3.138999938964843750e-01,4.986900091171264648e-01,-5.834900140762329102e-01,-1.451999992132186890e-01,5.742499828338623047e-01,-1.534799933433532715e-01,7.254599928855895996e-01,-6.184800267219543457e-01,9.090200066566467285e-01,-1.072100043296813965e+00,3.598800003528594971e-01,7.714300155639648438e-01,1.251499950885772705e-01,2.035599946975708008e+00,-3.909400105476379395e-01,-7.924600243568420410e-01,2.915599942207336426e-01,-1.546499967575073242e+00,-3.578099906444549561e-01,-4.422900080680847168e-01,-1.148699969053268433e-01,-1.178900003433227539e+00,4.520600140094757080e-01,6.386899948120117188e-01,8.184800148010253906e-01,-1.314900070428848267e-01,2.538800001144409180e+00,-1.211199998855590820e+00,-4.181100130081176758e-01,-4.262700080871582031e-01,2.818199992179870605e-01,-5.850299820303916931e-02,-9.953100234270095825e-02,8.438100218772888184e-01,1.090700030326843262e+00,3.524900078773498535e-01,-1.984699964523315430e-01,-1.135499954223632812e+00,2.662799954414367676e-01,-5.526599884033203125e-01,1.558500051498413086e+00,1.081599950790405273e+00,-3.791100084781646729e-01,-6.455799937248229980e-02,-7.259899973869323730e-01,1.685000061988830566e-01
-1.236900016665458679e-01,2.274300009012222290e-01,-8.585500121116638184e-01,-3.520900011062622070e-01,1.308500021696090698e-01,-1.083299994468688965e+00,4.822099953889846802e-02,2.887200117111206055e-01,-1.452399969100952148e+00,-2.420299947261810303e-01,-3.116900026798248291e-01,9.440600275993347168e-01,-1.455500006675720215e+00,1.062299981713294983e-01,1.754200011491775513e-01,6.553599834442138672e-01,6.589800119400024414e-01,-5.589699745178222656e-01,3.607299923896789551e-01,-6.378799676895141602e-02,-4.748199880123138428e-01,-1.759700030088424683e-01,-3.234699964523315430e-01,-1.164800003170967102e-01,-1.939800024032592773e+00,6.977000236511230469e-01,1.434999942779541016e+00,1.333999991416931152e+00,-3.195100128650665283e-01,1.191200036555528641e-02,-1.963499933481216431e-01,-5.573700070381164551e-01,4.937500059604644775e-01,2.774499952793121338e-01,2.161000072956085205e-01,8.795199990272521973e-01,4.814800024032592773e-01,1.934099942445755005e-01,1.001299977302551270e+00,-6.336699724197387695e-01,5.700100064277648926e-01,2.440399974584579468e-01,-1.066499948501586914e+00,8.497599959373474121e-01,5.184200126677751541e-03,-1.004099965095520020e+00,3.554599881172180176e-01,2.841799855232238770e-01,3.007900118827819824e-01,1.658899933099746704e-01
-1.591999977827072144e-01,5.772600173950195312e-01,1.110799983143806458e-01,-4.894000012427568436e-03,9.289000034332275391e-01,-7.448600232601165771e-02,-4.185700118541717529e-01,2.305800020694732666e-01,-6.034100055694580078e-01,-1.452700048685073853e-01,-2.337699979543685913e-01,-3.886300027370452881e-01,-3.586899936199188232e-01,-5.330799818038940430e-01,-3.358199894428253174e-01,1.543399989604949951e-01,4.498499929904937744e-01,-9.452700018882751465e-01,-1.360200047492980957e+00,-4.340299963951110840e-01,-2.585299909114837646e-01,-1.756400018930435181e-01,-2.361900061368942261e-01,-8.130399882793426514e-02,6.856600046157836914e-01,-1.612300038337707520e+00,3.271900117397308350e-01,4.670799970626831055e-01,6.552799940109252930e-01,-4.070999920368194580e-01,3.323400020599365234e+00,-1.499200016260147095e-01,1.120800003409385681e-01,-4.311000108718872070e-01,4.580399990081787109e-01,-9.530000090599060059e-01,-1.599799990653991699e-01,1.442700028419494629e-01,2.752600051462650299e-02,-2.476100027561187744e-01,7.380399852991104126e-02,-1.634700000286102295e-01,1.990099996328353882e-01,3.023299872875213623e-01,-4.097400009632110596e-01,-3.017599880695343018e-01,1.009099960327148438e+00,8.786299824714660645e-02,4.693700075149536133e-01,8.335599704878404737e-05
-8.494799733161926270e-01,1.023499965667724609e-01,-3.773599863052368164e-01,-1.765400022268295288e-01,9.372199773788452148e-01,-4.534600079059600830e-01,6.316199898719787598e-01,7.481700181961059570e-01,8.538000285625457764e-02,7.141299843788146973e-01,6.025199890136718750e-01,-5.772499833256006241e-03,-9.530799984931945801e-01,-5.408400297164916992e-01,-6.694099903106689453e-01,3.710500150918960571e-02,-7.350299954414367676e-01,-5.359800159931182861e-02,-2.065300047397613525e-01,-5.259000062942504883e-01,-1.102800011634826660e+00,1.599499940872192383e+00,-1.932100057601928711e-01,-1.555799961090087891e+00,6.003699898719787598e-01,-2.898499965667724609e-01,-9.937899708747863770e-01,3.947800099849700928e-01,9.948800206184387207e-01,9.160900115966796875e-02,6.553599834442138672e-01,1.362200021743774414e+00,9.589700102806091309e-01,-5.032699704170227051e-01,4.755200147628784180e-01,6.454399824142456055e-01,-6.548399925231933594e-01,1.020799994468688965e+00,-2.859599888324737549e-01,-8.572400212287902832e-01,2.528800070285797119e-01,-2.778300046920776367e-01,-2.888000011444091797e-01,3.761599957942962646e-01,-4.104500114917755127e-01,-1.704999953508377075e-01,6.888399720191955566e-01,3.186399936676025391e-01,-7.330300211906433105e-01,-2.100400030612945557e-01
-8.820000290870666504e-01,3.281500041484832764e-01,-1.067200005054473877e-01,1.389299988746643066e+00,-6.939200162887573242e-01,-7.667400240898132324e-01,2.213300019502639771e-01,-2.606600057333707809e-03,-1.065500006079673767e-01,6.053799986839294434e-01,-6.167399883270263672e-01,-5.363399907946586609e-02,-2.016600072383880615e-01,5.581099987030029297e-01,1.038900017738342285e+00,9.160400182008743286e-02,5.234299898147583008e-01,1.002900004386901855e+00,-6.804800033569335938e-01,-3.307699859142303467e-01,6.870700120925903320e-01,-4.495899975299835205e-01,7.418300211429595947e-02,1.109500050544738770e+00,-4.773400127887725830e-01,-6.033200025558471680e-01,-6.828799843788146973e-01,-5.502700209617614746e-01,-4.477300047874450684e-01,-2.884800136089324951e-01,1.009299993515014648e+00,8.608999848365783691e-02,-2.216799929738044739e-02,7.586500048637390137e-01,-2.204699963331222534e-01,6.332399845123291016e-01,-1.728500053286552429e-02,3.001799881458282471e-01,-7.084800004959106445e-01,-1.217100024223327637e+00,4.211199879646301270e-01,9.884399920701980591e-02,-9.455000162124633789e-01,1.910899996757507324e+00,1.000500023365020752e-01,-8.182500004768371582e-01,3.362399935722351074e-01,-8.277300000190734863e-01,-3.105899989604949951e-01,2.106700092554092407e-02
4.575200006365776062e-02,6.142200157046318054e-02,1.193600058555603027e+00,3.887499868869781494e-01,-1.688400059938430786e-01,3.655300140380859375e-01,5.177400112152099609e-01,4.742199927568435669e-02,-4.284799993038177490e-01,6.917700171470642090e-01,3.195700049400329590e-01,2.858699858188629150e-01,-4.532899856567382812e-01,1.207000017166137695e-01,-6.969900131225585938e-01,5.751699805259704590e-01,2.016900032758712769e-01,7.456899881362915039e-01,-2.718299999833106995e-02,-6.173700094223022461e-01,2.626900076866149902e-01,-3.902699947357177734e-01,-3.764899969100952148e-01,-6.983100175857543945e-01,-5.725999921560287476e-02,-1.965600013732910156e+00,9.576699882745742798e-02,-5.209900140762329102e-01,8.771200180053710938e-01,8.826299905776977539e-01,3.539999961853027344e+00,3.996500074863433838e-01,-7.497100234031677246e-01,-4.991399943828582764e-01,-1.917799934744834900e-02,2.372999936342239380e-01,-4.485000073909759521e-01,4.062699899077415466e-02,-2.037199959158897400e-02,1.822900027036666870e-01,-2.434500008821487427e-01,4.540399909019470215e-01,-6.296899914741516113e-01,1.369200050830841064e-01,-1.084699988365173340e+00,7.939199805259704590e-01,-7.332299947738647461e-01,-4.585799872875213623e-01,-3.071599900722503662e-01,-7.348099946975708008e-01
-3.386000096797943115e-01,-1.065899968147277832e+00,-1.327800005674362183e-01,-7.453899979591369629e-01,4.807899892330169678e-02,7.276999950408935547e-01,1.419899940490722656e+00,2.944299876689910889e-01,4.847899973392486572e-01,1.368200033903121948e-01,-3.326699882745742798e-02,3.578200042247772217e-01,4.915800094604492188e-01,1.095399975776672363e+00,-1.302500009536743164e+00,6.032199859619140625e-01,1.664800047874450684e-01,-6.689400076866149902e-01,-4.418500065803527832e-01,-7.504100352525711060e-02,2.336200028657913208e-01,-4.622099921107292175e-02,1.271700024604797363e+00,-2.051700055599212646e-01,4.113300144672393799e-01,-4.293099939823150635e-01,-8.022999763488769531e-01,6.966500282287597656e-01,-1.519999951124191284e-01,-1.583199977874755859e+00,2.083300054073333740e-01,6.666300296783447266e-01,1.313500013202428818e-02,1.406599998474121094e+00,-3.942100107669830322e-01,-1.037399992346763611e-01,-4.279800131916999817e-02,-2.409700006246566772e-01,1.067399978637695312e+00,-7.460299730300903320e-01,3.016700148582458496e-01,-2.493000030517578125e-01,-1.502099931240081787e-01,6.499999761581420898e-01,8.405299782752990723e-01,-5.842899903655052185e-02,1.792999982833862305e+00,8.220700025558471680e-01,2.325100004673004150e-01,-5.599899888038635254e-01
5.079500079154968262e-01,6.988199949264526367e-01,4.146800041198730469e-01,4.997299909591674805e-01,8.273100256919860840e-01,5.888299942016601562e-01,-4.340800046920776367e-01,2.170300036668777466e-01,-1.818099975585937500e+00,-7.427399754524230957e-01,-1.799100041389465332e-01,2.849299907684326172e-01,-1.693699955940246582e-01,8.744900226593017578e-01,5.529400110244750977e-01,9.103099703788757324e-01,2.195699959993362427e-01,-4.851000010967254639e-01,7.548900246620178223e-01,5.234199762344360352e-01,5.437999963760375977e-01,1.010800004005432129e-01,-7.919000089168548584e-02,-1.147800013422966003e-01,2.947399914264678955e-01,-1.600399971008300781e+00,5.285400152206420898e-01,4.083999991416931152e-02,-7.197999954223632812e-01,1.935400009155273438e+00,2.819000005722045898e+00,6.071599721908569336e-01,-1.120800018310546875e+00,5.719399824738502502e-02,1.430999934673309326e-01,4.737200140953063965e-01,5.958099961280822754e-01,1.138100028038024902e-01,-7.995499968528747559e-01,-2.808699905872344971e-01,-3.289699852466583252e-01,1.325600028038024902e+00,-1.180400013923645020e+00,-1.386000037193298340e+00,2.020200043916702271e-01,5.148699879646301270e-01,-1.906800031661987305e+00,6.541900038719177246e-01,1.724599957466125488e+00,-6.013000011444091797e-01
-1.353099942207336426e-01,8.003599941730499268e-02,-6.065700054168701172e-01,1.346199989318847656e+00,9.854699969291687012e-01,-1.319300055503845215e+00,3.505800068378448486e-01,-3.128699958324432373e-01,-4.424400031566619873e-01,7.286599874496459961e-01,1.248700022697448730e+00,2.064999938011169434e-01,-1.019000053405761719e+00,5.017700195312500000e-01,1.257599949836730957e+00,-9.986199736595153809e-01,-4.831100106239318848e-01,8.165799975395202637e-01,2.882600128650665283e-01,-6.005600094795227051e-01,-9.289699792861938477e-01,-2.070599943399429321e-01,3.204699978232383728e-02,-3.233399987220764160e-01,-3.287900090217590332e-01,6.769700050354003906e-01,1.005099993199110031e-02,-2.737599909305572510e-01,-3.986800014972686768e-01,-5.882399901747703552e-02,-3.967100083827972412e-01,-4.709100127220153809e-01,-1.547000050544738770e+00,2.144699990749359131e-01,-1.078799962997436523e+00,-4.530400037765502930e-01,4.121100157499313354e-02,1.024999976158142090e+00,2.070599980652332306e-02,7.129300236701965332e-01,1.442900002002716064e-01,-5.159199833869934082e-01,-4.033200144767761230e-01,-5.923300050199031830e-03,3.815700113773345947e-01,-3.678500056266784668e-01,-3.116100132465362549e-01,-8.104199767112731934e-01,-2.669300138950347900e-01,-5.448599904775619507e-02
-3.317500054836273193e-01,1.822199940681457520e+00,8.754099905490875244e-02,-1.405600011348724365e-01,7.389699816703796387e-01,3.041099905967712402e-01,-2.189999967813491821e-01,-1.793600022792816162e-01,3.075500130653381348e-01,8.468599915504455566e-01,-1.408499926328659058e-01,-1.417399942874908447e-01,4.404199868440628052e-02,-3.566100001335144043e-01,1.465399980545043945e+00,-1.049800038337707520e+00,1.391000032424926758e+00,2.172099947929382324e-01,-1.170699954032897949e+00,-8.766800165176391602e-02,1.108199954032897949e+00,3.372199833393096924e-02,2.063000015914440155e-02,-8.370900154113769531e-01,4.311499893665313721e-01,-1.281399965286254883e+00,-1.148599982261657715e+00,-1.170300006866455078e+00,-1.834499955177307129e+00,4.890599846839904785e-02,1.392099976539611816e+00,8.020299719646573067e-05,-1.121700048446655273e+00,-1.837799996137619019e-01,-4.549199938774108887e-01,-3.059200048446655273e-01,1.570099964737892151e-02,1.080399990081787109e+00,2.038100063800811768e-01,-7.597000002861022949e-01,6.517000198364257812e-01,2.476599961519241333e-01,-3.205099999904632568e-01,-5.754299759864807129e-01,-8.309699892997741699e-01,-4.064100086688995361e-01,-2.425699979066848755e-01,2.152000069618225098e-01,-5.771800279617309570e-01,-7.952499985694885254e-01
